,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110020508,1,6,11,オーバーリミット,牡4,55.0,亀田温心,0:1:43.8,,7.3,3.0,498,[西] 宮本博,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017106227,01176,12-11-8-7,37.7
202110020508,2,8,14,タイセイドレッサー,牡5,57.0,鮫島克駿,0:1:43.9,1/2,27.1,8.0,486,[西] 大橋勇樹,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2016100072,01157,14-14-10-10,37.5
202110020508,3,4,7,スズカパンサー,牡4,56.0,藤岡康太,0:1:44.1,1.1/4,4.5,2.0,472,[西] 西村真幸,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017106365,01116,3-3-2-1,38.6
202110020508,4,3,5,エターナリー,牡4,56.0,浜中俊,0:1:44.2,1,1.7,1.0,460,[西] 西浦勝一,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017105027,01115,5-5-4-2,38.5
202110020508,5,5,8,グリッサード,牡5,57.0,川又賢治,0:1:44.4,1.1/4,26.5,7.0,490,[西] 吉村圭司,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2016104716,01166,7-7-6-6,38.5
202110020508,6,1,1,フームスムート,牡4,56.0,勝浦正樹,0:1:44.6,1.1/4,22.7,6.0,518,[東] 水野貴広,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017104238,01025,4-4-4-2,38.9
202110020508,7,3,4,コスモケルビン,牡4,56.0,黛弘人,0:1:45.1,3,242.4,14.0,504,[東] 佐藤吉勝,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017101904,01109,8-10-10-11,38.8
202110020508,8,7,12,ウィッチクラフト,セ5,57.0,国分恭介,0:1:45.4,2,37.2,9.0,522,[西] 浜田多実,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2016104253,01124,5-5-6-7,39.5
202110020508,9,7,13,アンブローニュ,牡4,55.0,菅原明良,0:1:45.6,1,14.9,4.0,490,[東] 根本康広,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017103272,01179,8-8-10-13,39.3
202110020508,10,6,10,アイルビーメジャー,牡4,56.0,丹内祐次,0:1:46.2,3.1/2,75.7,12.0,472,[東] 伊藤伸一,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017101420,01091,12-11-8-7,40.1
202110020508,11,2,3,イッツオーライト,セ4,56.0,菱田裕二,0:1:46.3,クビ,61.9,11.0,468,[東] 竹内正洋,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017100300,01144,15-15-15-15,38.6
202110020508,12,8,15,エウロパ,牝4,51.0,秋山稔樹,0:1:46.3,クビ,82.7,13.0,482,[東] 尾形和幸,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017103261,01181,11-11-10-14,39.9
202110020508,13,2,2,シンソク,牡5,56.0,菊沢一樹,0:1:46.4,クビ,255.1,15.0,488,[東] 和田正一,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2016100147,01161,8-8-10-11,40.0
202110020508,14,5,9,エヴァキュアン,牡5,56.0,斎藤新,0:1:47.6,7,48.3,10.0,496,[西] 中竹和也,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2016110154,01178,2-2-2-2,42.2
202110020508,15,4,6,ジャスパーエース,牡4,56.0,吉田隼人,0:1:47.7,クビ,19.1,5.0,464,[西] 森秀行,1700,曇,ダート,不良,2021年02月27日,1勝クラス,2017110155,01095,1-1-1-2,42.3
