,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110010410,1,8,15,グッドワード,牝6,55.0,鮫島克駿,0:1:09.5,,3.8,1.0,494,[西] 高橋義忠,1200,曇,芝,重,2021年01月24日,1勝クラス,2015101382,01157,8-8,35.1
202110010410,2,7,13,ブルベアオーロ,牡5,57.0,吉田隼人,0:1:09.8,2,16.2,7.0,464,[西] 川村禎彦,1200,曇,芝,重,2021年01月24日,1勝クラス,2016101089,01095,10-12,35.2
202110010410,3,1,1,レオハイセンス,牝4,54.0,黛弘人,0:1:09.9,1/2,12.5,6.0,436,[東] 奥平雅士,1200,曇,芝,重,2021年01月24日,1勝クラス,2017102506,01109,3-3,36.0
202110010410,4,7,14,マイネルテナシャス,牡4,56.0,丹内祐次,0:1:10.0,3/4,7.9,4.0,484,[東] 萱野浩二,1200,曇,芝,重,2021年01月24日,1勝クラス,2017101897,01091,16-13,35.1
202110010410,5,6,12,エーティーメジャー,牡4,56.0,和田翼,0:1:10.1,1/2,21.5,9.0,490,[西] 湯窪幸雄,1200,曇,芝,重,2021年01月24日,1勝クラス,2017104484,01146,6-6,35.8
202110010410,6,3,6,ガリレイ,セ4,56.0,太宰啓介,0:1:10.1,ハナ,5.4,2.0,488,[西] 高橋亮,1200,曇,芝,重,2021年01月24日,1勝クラス,2017102809,01037,8-6,35.7
202110010410,7,2,4,レッドエーデル,牝4,54.0,西村淳也,0:1:10.2,クビ,34.4,12.0,434,[西] 岡田稲男,1200,曇,芝,重,2021年01月24日,1勝クラス,2017105190,01171,10-8,35.7
202110010410,8,2,3,イリスファルコン,牝7,55.0,横山和生,0:1:10.3,1/2,35.7,14.0,428,[東] 南田美知,1200,曇,芝,重,2021年01月24日,1勝クラス,2014103850,01140,5-3,36.3
202110010410,9,4,8,スウィートメリナ,牝4,54.0,菊沢一樹,0:1:10.3,クビ,86.3,17.0,432,[東] 菊川正達,1200,曇,芝,重,2021年01月24日,1勝クラス,2017103023,01161,13-13,35.5
202110010410,10,3,5,キタノギャラクシー,牡4,56.0,斎藤新,0:1:10.3,アタマ,18.5,8.0,486,[東] 松永康利,1200,曇,芝,重,2021年01月24日,1勝クラス,2017102935,01178,1-1,36.8
202110010410,11,5,9,クリノサンシャイン,牝4,54.0,熊沢重文,0:1:10.3,ハナ,25.5,10.0,430,[西] 高橋康之,1200,曇,芝,重,2021年01月24日,1勝クラス,2017101355,00652,13-13,35.5
202110010410,12,5,10,エピックガール,牝5,55.0,菅原明良,0:1:10.4,1/2,6.5,3.0,444,[東] 宮田敬介,1200,曇,芝,重,2021年01月24日,1勝クラス,2016102162,01179,10-8,35.9
202110010410,13,1,2,ガビーズドリーム,セ5,57.0,亀田温心,0:1:10.6,1.1/4,72.2,16.0,480,[東] 中野栄治,1200,曇,芝,重,2021年01月24日,1勝クラス,2016106324,01176,17-16,35.5
202110010410,14,8,17,セイウンクロクモ,牡4,56.0,藤田菜七,0:1:10.8,1.1/4,51.3,15.0,486,[東] 中野栄治,1200,曇,芝,重,2021年01月24日,1勝クラス,2017106135,01164,6-8,36.5
202110010410,15,4,7,トランプ,牡6,57.0,勝浦正樹,0:1:11.2,2.1/2,34.5,13.0,454,[東] 高橋裕,1200,曇,芝,重,2021年01月24日,1勝クラス,2015100640,01025,2-2,37.6
202110010410,16,6,11,スリーマグナム,牡6,57.0,木幡育也,0:1:11.2,クビ,12.4,5.0,488,[東] 田中剛,1200,曇,芝,重,2021年01月24日,1勝クラス,2015102435,01167,3-3,37.3
202110010410,17,8,16,エアリーフローラ,牝4,54.0,団野大成,0:1:12.1,5,28.1,11.0,430,[西] 寺島良,1200,曇,芝,重,2021年01月24日,1勝クラス,2017105476,01180,13-17,37.3
