,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110020506,1,6,12,ダノンシティ,牡5,57.0,鮫島克駿,0:1:09.2,,3.0,1.0,486,[西] 橋口慎介,1200,曇,芝,重,2021年02月27日,1勝クラス,2016101153,01157,7-6,35.0
202110020506,2,7,14,ブラックアーシャ,牝5,52.0,秋山稔樹,0:1:09.4,1,10.4,3.0,496,[東] 和田正一,1200,曇,芝,重,2021年02月27日,1勝クラス,2016105759,01181,14-16,34.6
202110020506,3,8,17,メサテソーロ,牝4,55.0,原田和真,0:1:09.4,ハナ,3.8,2.0,526,[東] 栗田徹,1200,曇,芝,重,2021年02月27日,1勝クラス,2017110073,01143,3-4,35.4
202110020506,4,2,3,スリーマグナム,牡6,57.0,黛弘人,0:1:09.6,1.1/4,75.8,16.0,488,[東] 田中剛,1200,曇,芝,重,2021年02月27日,1勝クラス,2015102435,01109,7-4,35.4
202110020506,5,8,16,コスモカッティーボ,牡4,57.0,国分恭介,0:1:09.6,アタマ,74.3,14.0,492,[東] 畠山吉宏,1200,曇,芝,重,2021年02月27日,1勝クラス,2017101919,01124,11-13,35.1
202110020506,6,2,4,ファタリテ,牡5,57.0,菱田裕二,0:1:09.6,ハナ,12.1,6.0,452,[西] 大根田裕,1200,曇,芝,重,2021年02月27日,1勝クラス,2016102111,01144,14-13,34.8
202110020506,7,5,10,スウィートメリナ,牝4,54.0,菊沢一樹,0:1:09.6,ハナ,52.0,11.0,432,[東] 菊川正達,1200,曇,芝,重,2021年02月27日,1勝クラス,2017103023,01161,18-18,34.6
202110020506,8,1,2,マイネルチューダ,牡4,57.0,丹内祐次,0:1:09.7,1/2,11.5,5.0,452,[東] 奥平雅士,1200,曇,芝,重,2021年02月27日,1勝クラス,2017104453,01091,3-2,35.7
202110020506,9,3,6,タピオカ,牝4,55.0,勝浦正樹,0:1:09.7,クビ,64.8,12.0,506,[東] 牧光二,1200,曇,芝,重,2021年02月27日,1勝クラス,2017101107,01025,1-1,36.0
202110020506,10,7,13,マイネルテナシャス,牡4,57.0,三津谷隼,0:1:09.7,ハナ,27.6,10.0,478,[東] 萱野浩二,1200,曇,芝,重,2021年02月27日,1勝クラス,2017101897,01159,14-9,34.9
202110020506,11,6,11,モテモテ,牝5,53.0,山田敬士,0:1:09.9,1,14.9,7.0,458,[西] 南井克巳,1200,曇,芝,重,2021年02月27日,1勝クラス,2016100927,01173,2-2,36.1
202110020506,12,5,9,マジカルマジカル,牡4,55.0,菅原明良,0:1:10.0,1/2,20.4,9.0,488,[東] 久保田貴,1200,曇,芝,重,2021年02月27日,1勝クラス,2017110177,01179,10-9,35.7
202110020506,13,7,15,グリニッチヴィレジ,牝8,54.0,亀田温心,0:1:10.0,クビ,75.6,15.0,442,[東] 天間昭一,1200,曇,芝,重,2021年02月27日,1勝クラス,2013103941,01176,14-16,35.3
202110020506,14,4,7,サンデーパームス,牡4,57.0,吉田隼人,0:1:10.1,クビ,10.5,4.0,478,[西] 清水久詞,1200,曇,芝,重,2021年02月27日,1勝クラス,2017105958,01095,11-11,35.6
202110020506,15,4,8,コウジンシックス,牝5,55.0,川又賢治,0:1:10.2,3/4,363.4,18.0,440,[東] 和田雄二,1200,曇,芝,重,2021年02月27日,1勝クラス,2016100474,01166,11-13,35.7
202110020506,16,3,5,ウインヴェルメリオ,牝4,54.0,富田暁,0:1:10.3,クビ,74.1,13.0,486,[西] 飯田雄三,1200,曇,芝,重,2021年02月27日,1勝クラス,2017100633,01168,5-6,36.2
202110020506,17,1,1,ゴープラチナム,牝4,52.0,泉谷楓真,0:1:10.5,1.1/4,19.3,8.0,432,[西] 長谷川浩,1200,曇,芝,重,2021年02月27日,1勝クラス,2017103286,01182,7-6,36.3
202110020506,18,8,18,トゥールドマジ,牝4,52.0,小林凌大,0:1:10.7,1.1/4,80.3,17.0,460,[西] 田所秀孝,1200,曇,芝,重,2021年02月27日,1勝クラス,2017101943,01177,5-11,36.6
