,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203030201,1,5,5,コスモバラタ,牡2,53.0,原優介,0:1:49.5,,2.1,1.0,462,[東] 武市康男,1700,晴,ダート,良,2022年11月06日,未勝利,2020105746,01184,4-4-1-1,41.4
202203030201,2,8,10,ミスターキング,牡2,55.0,丸山元気,0:1:49.5,ハナ,4.0,2.0,478,[西] 森田直行,1700,晴,ダート,良,2022年11月06日,未勝利,2020100333,01127,5-5-5-5,40.5
202203030201,3,6,6,サンタモニカビーチ,牡2,55.0,斎藤新,0:1:49.9,2.1/2,10.0,4.0,526,[東] 中野栄治,1700,晴,ダート,良,2022年11月06日,未勝利,2020106371,01178,8-9-7-5,40.6
202203030201,4,3,3,トロルトゥンガ,牡2,52.0,佐々木大,0:1:50.1,1,37.5,6.0,492,[東] 菊川正達,1700,晴,ダート,良,2022年11月06日,未勝利,2020104385,01197,1-1-2-2,41.7
202203030201,5,7,9,スタンプブック,牡2,55.0,西村淳也,0:1:50.1,ハナ,4.9,3.0,470,[東] 加藤士津,1700,晴,ダート,良,2022年11月06日,未勝利,2020100841,01171,3-3-2-2,41.7
202203030201,6,6,7,エルクリード,牡2,51.0,永島まな,0:1:50.4,1.3/4,66.4,9.0,484,[東] 武井亮,1700,晴,ダート,良,2022年11月06日,未勝利,2020101223,01187,8-8-6-5,41.3
202203030201,7,2,2,シャイナライ,牝2,54.0,黛弘人,0:1:50.6,3/4,59.6,8.0,434,[東] 宗像義忠,1700,晴,ダート,良,2022年11月06日,未勝利,2020104394,01109,11-11-8-8,41.1
202203030201,8,4,4,カゼノハクシュウ,牡2,53.0,小林凌大,0:1:51.3,4,12.0,5.0,452,[東] 上原博之,1700,晴,ダート,良,2022年11月06日,未勝利,2020102348,01177,2-2-4-4,42.7
202203030201,9,1,1,トータルプラン,牡2,55.0,勝浦正樹,0:1:52.4,7,39.6,7.0,472,[東] 小桧山悟,1700,晴,ダート,良,2022年11月06日,未勝利,2020101728,01025,7-7-9-9,42.5
202203030201,10,7,8,ウインエルフリーデ,牝2,54.0,菊沢一樹,0:1:53.2,5,130.4,11.0,448,[東] 青木孝文,1700,晴,ダート,良,2022年11月06日,未勝利,2020105219,01161,8-9-10-10,43.1
202203030201,11,8,11,ケンブレンデント,牝2,53.0,角田大和,0:1:56.8,大,100.9,10.0,456,[西] 大根田裕,1700,晴,ダート,良,2022年11月06日,未勝利,2020101785,01186,5-5-11-11,46.4
