,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203030603,1,3,4,ヒデノレインボー,牡3,53.0,原優介,0:1:46.7,,4.4,1.0,474,[西] 梅田智之,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019102705,01184,5-5-4-3,37.4
202203030603,2,2,2,ブライトホルン,牡3,55.0,荻野極,0:1:46.7,クビ,8.2,5.0,474,[西] 渡辺薫彦,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019100617,01160,3-3-4-3,37.4
202203030603,3,8,14,タガノリバイバー,牝4,54.0,角田大和,0:1:46.8,1/2,6.9,4.0,502,[西] 大根田裕,1700,曇,ダート,良,2022年11月20日,1勝クラス,2018101956,01186,2-2-2-2,37.9
202203030603,4,4,7,ラブエスポー,牝5,54.0,泉谷楓真,0:1:47.0,1.1/4,82.9,12.0,466,[東] 蛯名利弘,1700,曇,ダート,良,2022年11月20日,1勝クラス,2017101763,01182,11-9-11-8,37.2
202203030603,5,6,11,タマモエース,牡3,55.0,富田暁,0:1:47.2,1.1/4,14.3,8.0,484,[西] 川村禎彦,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019104010,01168,8-11-3-5,38.2
202203030603,6,5,9,ワイルドベティ,牝3,52.0,小沢大仁,0:1:47.4,1,14.2,7.0,418,[西] 今野貞一,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019105073,01185,11-12-9-8,37.7
202203030603,7,7,13,ヴィブラフォン,牝3,51.0,横山琉人,0:1:47.4,ハナ,4.6,2.0,446,[東] 高木登,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019105096,01192,5-7-7-6,38.0
202203030603,8,7,12,アレマーナ,牝3,53.0,西村淳也,0:1:47.4,クビ,10.7,6.0,478,[西] 松下武士,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019105391,01171,1-1-1-1,38.5
202203030603,9,8,15,クリノパイソン,セ4,56.0,秋山稔樹,0:1:47.5,クビ,133.6,13.0,480,[東] 蛯名利弘,1700,曇,ダート,良,2022年11月20日,1勝クラス,2018101216,01181,14-14-13-13,37.2
202203030603,10,3,5,ドゥライトアルディ,牝3,53.0,菊沢一樹,0:1:47.5,クビ,17.7,9.0,504,[西] 西村真幸,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019105849,01161,5-7-8-6,38.0
202203030603,11,5,8,グラフィティウォー,牡3,53.0,小林脩斗,0:1:48.0,3,379.6,15.0,444,[東] 小西一男,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019105829,01183,15-15-15-15,37.4
202203030603,12,1,1,オールミラージュ,牡6,57.0,団野大成,0:1:48.3,1.3/4,195.7,14.0,458,[東] 深山雅史,1700,曇,ダート,良,2022年11月20日,1勝クラス,2016103505,01180,8-6-9-8,38.6
202203030603,13,2,3,ノーザンピーク,牡4,54.0,佐々木大,0:1:48.3,ハナ,75.8,11.0,474,[東] 堀内岳志,1700,曇,ダート,良,2022年11月20日,1勝クラス,2018106315,01197,8-9-13-13,38.1
202203030603,14,6,10,メイショウカゲカツ,牡3,51.0,永島まな,0:1:48.6,2,4.9,3.0,500,[西] 西園正都,1700,曇,ダート,良,2022年11月20日,1勝クラス,2019104044,01187,3-3-4-11,39.3
202203030603,15,4,6,マーベラスアゲン,牡6,54.0,水沼元輝,0:1:49.0,2,67.0,10.0,482,[東] 加藤和宏,1700,曇,ダート,良,2022年11月20日,1勝クラス,2016102333,01201,11-12-11-11,39.1
