,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202203010401,1,3,5,ダノンマジック,牡3,56.0,菱田裕二,0:1:48.1,,9.4,4.0,442,[東] 田中博康,1700,晴,ダート,良,2022年04月24日,未勝利,2019101698,01144,1-1-1-1,38.5
202203010401,2,7,12,エステラ,牡3,56.0,斎藤新,0:1:48.2,3/4,8.8,3.0,498,[東] 萩原清,1700,晴,ダート,良,2022年04月24日,未勝利,2019102564,01178,3-3-2-2,38.6
202203010401,3,7,13,サラフィエル,牡3,56.0,菊沢一樹,0:1:48.5,1.3/4,15.1,6.0,434,[東] 鈴木慎太,1700,晴,ダート,良,2022年04月24日,未勝利,2019101464,01161,3-3-3-3,38.8
202203010401,4,4,7,ローズピリオド,牡3,56.0,丹内祐次,0:1:48.8,1.1/2,19.7,7.0,480,[東] 中川公成,1700,晴,ダート,良,2022年04月24日,未勝利,2019100764,01091,7-9-9-5,38.7
202203010401,5,2,2,クリノミニスター,牡3,56.0,城戸義政,0:1:48.9,3/4,5.5,2.0,456,[西] 荒川義之,1700,晴,ダート,良,2022年04月24日,未勝利,2019103285,01147,14-13-11-7,38.6
202203010401,6,3,4,チュウワエース,牡3,53.0,横山琉人,0:1:48.9,クビ,2.1,1.0,462,[東] 栗田徹,1700,晴,ダート,良,2022年04月24日,未勝利,2019102395,01192,3-3-5-4,39.0
202203010401,7,5,8,ヒロシゲアトム,牡3,53.0,角田大和,0:1:49.8,5,23.3,10.0,490,[西] 長谷川浩,1700,晴,ダート,良,2022年04月24日,未勝利,2019105848,01186,15-15-14-14,39.1
202203010401,8,8,14,ストロングフォース,牡3,56.0,丸山元気,0:1:50.1,1.1/2,37.9,11.0,486,[東] 根本康広,1700,晴,ダート,良,2022年04月24日,未勝利,2019106998,01127,7-6-3-5,40.4
202203010401,9,1,1,アンタゴニスタ,牡3,55.0,亀田温心,0:1:50.1,アタマ,20.9,8.0,496,[西] 牧田和弥,1700,晴,ダート,良,2022年04月24日,未勝利,2019102689,01176,10-9-13-10,39.7
202203010401,10,2,3,サラダダイエット,牝3,54.0,中井裕二,0:1:50.1,クビ,13.1,5.0,450,[西] 新谷功一,1700,晴,ダート,良,2022年04月24日,未勝利,2019104743,01141,13-13-11-10,39.8
202203010401,11,8,15,ピエナカイト,牡3,56.0,太宰啓介,0:1:50.2,クビ,188.0,13.0,506,[西] 飯田祐史,1700,晴,ダート,良,2022年04月24日,未勝利,2019104859,01037,10-9-5-7,40.3
202203010401,12,5,9,サンライズモストロ,牡3,56.0,川又賢治,0:1:50.4,1.1/2,22.1,9.0,520,[西] 羽月友彦,1700,晴,ダート,良,2022年04月24日,未勝利,2019102342,01166,7-6-5-10,40.4
202203010401,13,6,11,フェアレーター,牡3,56.0,西村淳也,0:1:50.5,1/2,198.3,14.0,448,[東] 久保田貴,1700,晴,ダート,良,2022年04月24日,未勝利,2019106963,01171,10-12-9-13,40.4
202203010401,14,6,10,キーシーズン,牝3,50.0,永島まな,0:1:52.1,10,394.4,15.0,398,[西] 杉山佳明,1700,晴,ダート,良,2022年04月24日,未勝利,2019100479,01187,2-2-5-9,42.2
202203010401,15,4,6,パーフェクトボディ,牡3,55.0,泉谷楓真,0:1:52.6,3,63.5,12.0,480,[西] 橋田満,1700,晴,ダート,良,2022年04月24日,未勝利,2019106543,01182,6-6-15-15,41.0
