,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008020104,1,7,8,モダスオペランディ,牡4,56.0,和田竜二,0:1:53.7,,1.7,1.0,516,[西] 西園正都,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2016103289,01018,2-2-2-2,37.8
202008020104,2,8,11,イシュタルゲート,牡4,56.0,川田将雅,0:1:54.3,3.1/2,2.5,2.0,518,[西] 高野友和,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2016104677,01088,7-7-7-7,37.7
202008020104,3,4,4,メイショウゴテツ,牡7,54.0,亀田温心,0:1:54.3,アタマ,27.8,5.0,500,[西] 角田晃一,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2013102945,01176,1-1-1-1,39.0
202008020104,4,2,2,キングレイスター,牡6,57.0,柴山雄一,0:1:54.6,1.1/2,34.6,6.0,506,[西] 大橋勇樹,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2014100641,05243,4-4-4-4,38.5
202008020104,5,5,5,ハギノアグレッシブ,セ5,55.0,岩田望来,0:1:54.6,クビ,46.0,7.0,480,[西] 松田国英,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2015103562,01174,5-6-6-4,38.4
202008020104,6,1,1,ラデツキー,牡4,56.0,小牧太,0:1:55.0,2.1/2,8.3,3.0,516,[西] 寺島良,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2016102119,00894,10-10-8-8,38.0
202008020104,7,7,9,ディライトラッシュ,牡6,57.0,坂井瑠星,0:1:55.0,クビ,109.4,8.0,506,[東] 堀井雅広,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2014103092,01163,5-4-4-4,38.9
202008020104,8,3,3,トウシンアサヒ,牡6,57.0,中井裕二,0:1:55.4,2.1/2,211.1,10.0,458,[西] 村山明,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2014102648,01141,8-9-8-8,38.4
202008020104,9,8,10,フクキタル,牝5,55.0,城戸義政,0:1:55.7,1.3/4,203.9,9.0,460,[東] 加藤和宏,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2015109150,01147,8-7-10-10,38.3
202008020104,10,6,6,カリンカ,牝5,53.0,斎藤新,0:1:56.3,3.1/2,19.6,4.0,436,[西] 佐々木晶,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2015104310,01178,2-2-2-3,40.4
202008020104,除,6,7,ザプラウドワンズ,牡4,56.0,小坂忠士,,,---,,516,[西] 奥村豊,1800,曇,ダート,稍重,2020年02月01日,1勝クラス,2016103685,01063,,
