,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008040702,1,6,10,レベルタウン,牡2,55.0,武豊,0:1:26.2,,4.4,3.0,518,[西] 石橋守,1400,晴,ダート,良,2020年10月31日,未勝利,2018110032,00666,1-1,38.7
202008040702,2,5,9,キリーティー,セ2,55.0,和田竜二,0:1:26.4,1,16.7,7.0,546,[西] 中竹和也,1400,晴,ダート,良,2020年10月31日,未勝利,2018102028,01018,11-8,37.7
202008040702,3,1,1,レスールドマカロン,牝2,54.0,岩田康誠,0:1:26.5,3/4,36.2,9.0,446,[西] 河内洋,1400,晴,ダート,良,2020年10月31日,未勝利,2018103605,05203,9-8,37.9
202008040702,4,2,2,インテンスフレイム,牡2,55.0,藤岡康太,0:1:26.7,1,4.3,1.0,500,[西] 千田輝彦,1400,晴,ダート,良,2020年10月31日,未勝利,2018100679,01116,8-7,38.4
202008040702,5,3,4,ゴイゴイスー,牡2,55.0,川須栄彦,0:1:26.7,クビ,223.9,13.0,482,[西] 中尾秀正,1400,晴,ダート,良,2020年10月31日,未勝利,2018103388,01128,4-4,38.8
202008040702,6,5,8,スターオブスパーダ,牡2,55.0,城戸義政,0:1:27.2,3,58.0,10.0,418,[西] 荒川義之,1400,晴,ダート,良,2020年10月31日,未勝利,2018103170,01147,4-4,39.4
202008040702,7,6,11,ハンサムハーリー,牡2,55.0,松若風馬,0:1:27.4,1.1/2,257.5,14.0,474,[西] 平田修,1400,晴,ダート,良,2020年10月31日,未勝利,2018100728,01154,14-13,38.2
202008040702,8,7,13,テオドラ,牝2,54.0,池添謙一,0:1:27.5,クビ,8.7,6.0,462,[西] 北出成人,1400,晴,ダート,良,2020年10月31日,未勝利,2018102049,01032,9-8,38.9
202008040702,9,2,3,タイセイポジション,牡2,54.0,団野大成,0:1:27.7,1.1/2,35.5,8.0,482,[西] 高野友和,1400,晴,ダート,良,2020年10月31日,未勝利,2018104053,01180,11-12,39.0
202008040702,10,3,5,メイショウゴウホウ,牡2,55.0,幸英明,0:1:27.8,3/4,8.5,5.0,516,[西] 松永昌博,1400,晴,ダート,良,2020年10月31日,未勝利,2018104353,00732,2-2,40.1
202008040702,11,4,6,ストロングカレント,牡2,55.0,松山弘平,0:1:28.2,2,8.3,4.0,476,[西] 小崎憲,1400,晴,ダート,良,2020年10月31日,未勝利,2018102332,01126,2-2,40.6
202008040702,12,7,12,モズハッピーロード,牡2,55.0,高倉稜,0:1:29.4,7,182.5,12.0,482,[西] 矢作芳人,1400,晴,ダート,良,2020年10月31日,未勝利,2018110081,01130,6-6,41.3
202008040702,13,8,14,クラウディベイ,牝2,54.0,川田将雅,0:1:29.4,アタマ,4.4,2.0,464,[西] 友道康夫,1400,晴,ダート,良,2020年10月31日,未勝利,2018105015,01088,6-8,41.2
202008040702,14,8,15,レジュールウール,牝2,54.0,坂井瑠星,0:1:29.6,1.1/4,135.1,11.0,460,[西] 杉山晴紀,1400,晴,ダート,良,2020年10月31日,未勝利,2018102604,01163,11-14,40.7
202008040702,15,4,7,チョウラブリー,牝2,54.0,加藤祥太,0:1:30.1,3,603.5,15.0,428,[西] 西橋豊治,1400,晴,ダート,良,2020年10月31日,未勝利,2018102619,01156,15-15,40.4
