,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008010205,1,6,11,オールザワールド,牡3,56.0,川田将雅,0:2:04.2,,1.9,1.0,466,[西] 中竹和也,2000,晴,芝,良,2020年01月06日,未勝利,2017105248,01088,3-3-3-3,35.7
202008010205,2,2,3,ネブロシティ,牡3,56.0,藤岡佑介,0:2:04.7,3,6.3,3.0,488,[西] 高野友和,2000,晴,芝,良,2020年01月06日,未勝利,2017105625,01093,4-4-4-5,36.0
202008010205,3,2,4,セイウンラストヘイ,牡3,56.0,池添謙一,0:2:04.8,3/4,12.2,5.0,516,[西] 宮本博,2000,晴,芝,良,2020年01月06日,未勝利,2017102103,01032,2-2-2-2,36.6
202008010205,4,1,2,スリーシャーペン,牡3,56.0,高倉稜,0:2:05.1,1.3/4,264.0,12.0,480,[西] 木原一良,2000,晴,芝,良,2020年01月06日,未勝利,2017103046,01130,7-6-6-7,36.2
202008010205,5,5,9,カレンブラッキーナ,牝3,54.0,秋山真一,0:2:05.3,1.1/4,38.2,8.0,446,[西] 平田修,2000,晴,芝,良,2020年01月06日,未勝利,2017105581,01019,11-11-11-11,36.2
202008010205,6,7,13,チャイカ,牝3,54.0,松山弘平,0:2:05.6,1.3/4,4.4,2.0,456,[西] 今野貞一,2000,晴,芝,良,2020年01月06日,未勝利,2017105126,01126,4-4-4-4,37.0
202008010205,7,3,6,ウインサンフラワー,牡3,54.0,斎藤新,0:2:05.6,クビ,65.5,9.0,448,[西] 飯田雄三,2000,晴,芝,良,2020年01月06日,未勝利,2017101439,01178,6-6-8-9,36.6
202008010205,8,1,1,マルカバージョン,牡3,56.0,森一馬,0:2:05.9,1.1/2,151.7,10.0,494,[西] 松永昌博,2000,晴,芝,良,2020年01月06日,未勝利,2017109071,01139,15-15-15-14,36.3
202008010205,9,4,7,サルサデスティニー,牡3,56.0,酒井学,0:2:06.0,3/4,216.1,11.0,436,[西] 羽月友彦,2000,晴,芝,良,2020年01月06日,未勝利,2017102091,01034,7-6-6-5,37.2
202008010205,10,4,8,ウィズダイヤモンズ,牝3,54.0,国分優作,0:2:06.2,1,17.9,6.0,404,[西] 宮徹,2000,晴,芝,良,2020年01月06日,未勝利,2017101905,01125,9-9-8-7,37.3
202008010205,11,5,10,マコトイスカンダル,牡3,54.0,岩田望来,0:2:06.3,3/4,24.8,7.0,458,[西] 鮫島一歩,2000,晴,芝,良,2020年01月06日,未勝利,2017101011,01174,9-9-12-11,37.0
202008010205,12,6,12,カケル,牡3,56.0,幸英明,0:2:06.6,2,8.7,4.0,482,[西] 大根田裕,2000,晴,芝,良,2020年01月06日,未勝利,2017102889,00732,15-15-12-11,37.3
202008010205,13,8,15,ショウアン,牝3,54.0,岩田康誠,0:2:07.4,5,430.3,14.0,504,[西] 千田輝彦,2000,晴,芝,良,2020年01月06日,未勝利,2017100165,05203,14-13-12-14,38.0
202008010205,14,3,5,シュクセサール,牝3,54.0,荻野琢真,0:2:07.6,1.1/4,389.9,13.0,420,[西] 寺島良,2000,晴,芝,良,2020年01月06日,未勝利,2017100545,01112,1-1-1-1,39.7
202008010205,15,8,16,チョウフラッシュ,牡3,56.0,太宰啓介,0:2:08.3,4,736.1,16.0,476,[西] 西橋豊治,2000,晴,芝,良,2020年01月06日,未勝利,2017102632,01037,12-11-8-9,39.3
202008010205,16,7,14,アンシミラー,牡3,56.0,荻野極,0:2:10.6,大,508.9,15.0,464,[西] 高橋康之,2000,晴,芝,良,2020年01月06日,未勝利,2017106345,01160,12-13-16-16,39.2
