,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008010808,1,1,1,ロイヤルパールス,牡5,57.0,幸英明,0:1:10.7,,5.1,3.0,534,[西] 湯窪幸雄,1200,曇,ダート,重,2020年01月25日,1勝クラス,2015101281,00732,1-1,36.2
202008010808,2,7,8,ブライトエンパイア,牡5,55.0,岩田望来,0:1:11.2,3,23.5,7.0,450,[西] 浅見秀一,1200,曇,ダート,重,2020年01月25日,1勝クラス,2015102663,01174,8-7,35.8
202008010808,3,6,7,スナークスター,セ4,56.0,松山弘平,0:1:11.4,1.1/2,3.7,2.0,470,[西] 川村禎彦,1200,曇,ダート,重,2020年01月25日,1勝クラス,2016100214,01126,5-5,36.4
202008010808,4,7,9,グレートバニヤン,牡4,56.0,ルメール,0:1:11.5,1/2,3.1,1.0,550,[西] 牧田和弥,1200,曇,ダート,重,2020年01月25日,1勝クラス,2016100805,05339,2-2,36.8
202008010808,5,8,11,ウインヒストリオン,牡5,57.0,シュタル,0:1:11.7,1,13.3,6.0,472,[西] 五十嵐忠,1200,曇,ダート,重,2020年01月25日,1勝クラス,2015102739,05115,5-5,36.6
202008010808,6,8,10,ウェーブガイア,牝5,55.0,和田竜二,0:1:11.7,クビ,64.0,10.0,450,[西] 中尾秀正,1200,曇,ダート,重,2020年01月25日,1勝クラス,2015103567,01018,10-10,35.7
202008010808,7,2,2,ハッシュタグ,牡6,57.0,岩田康誠,0:1:11.8,1/2,33.9,9.0,476,[西] 石坂正,1200,曇,ダート,重,2020年01月25日,1勝クラス,2014105931,05203,9-9,36.2
202008010808,8,6,6,メジャーハリケーン,牡4,56.0,池添謙一,0:1:11.9,1/2,6.0,4.0,480,[西] 清水久詞,1200,曇,ダート,重,2020年01月25日,1勝クラス,2016106176,01032,7-7,36.7
202008010808,9,4,4,ブライトメジャー,牝6,55.0,小崎綾也,0:1:13.1,7,84.9,11.0,468,[西] 小崎憲,1200,曇,ダート,重,2020年01月25日,1勝クラス,2014102689,01152,11-11,37.0
202008010808,10,5,5,トーセンマイスター,牡4,56.0,松若風馬,0:1:13.3,1.1/4,24.4,8.0,488,[西] 佐々木晶,1200,曇,ダート,重,2020年01月25日,1勝クラス,2016104789,01154,2-2,38.6
202008010808,11,3,3,メイショウハート,牡4,56.0,川田将雅,0:1:13.6,2,11.4,5.0,478,[西] 中内田充,1200,曇,ダート,重,2020年01月25日,1勝クラス,2016100391,01088,2-2,38.9
