,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008010207,1,8,14,キングオブコージ,牡4,56.0,横山典弘,0:2:02.8,,13.2,6.0,484,[西] 安田翔伍,2000,晴,芝,良,2020年01月06日,1勝クラス,2016104376,00660,2-2-2-4,35.7
202008010207,2,4,6,パトリック,牡4,56.0,松山弘平,0:2:02.9,3/4,3.3,1.0,474,[西] 岡田稲男,2000,晴,芝,良,2020年01月06日,1勝クラス,2016102133,01126,14-14-13-13,34.9
202008010207,3,5,8,プレイリードリーム,牡4,56.0,幸英明,0:2:03.2,2,34.7,9.0,466,[西] 安達昭夫,2000,晴,芝,良,2020年01月06日,1勝クラス,2016102767,00732,15-15-15-13,35.0
202008010207,4,3,5,ガウディウム,牡6,57.0,岩田康誠,0:2:03.2,アタマ,5.1,3.0,468,[西] 吉田直弘,2000,晴,芝,良,2020年01月06日,1勝クラス,2014106072,05203,12-11-11-11,35.5
202008010207,5,3,4,マイエンフェルト,牝4,51.0,団野大成,0:2:03.3,クビ,46.9,11.0,448,[西] 池添学,2000,晴,芝,良,2020年01月06日,1勝クラス,2016104410,01180,2-3-5-8,36.0
202008010207,6,2,2,アマネセール,牡4,56.0,福永祐一,0:2:03.4,3/4,5.6,4.0,496,[西] 斉藤崇史,2000,晴,芝,良,2020年01月06日,1勝クラス,2016104393,01014,4-4-5-4,36.2
202008010207,7,1,1,レッドアルジーヌ,牝5,54.0,西村淳也,0:2:03.6,1.1/4,224.0,14.0,462,[西] 笹田和秀,2000,晴,芝,良,2020年01月06日,1勝クラス,2015103175,01171,8-8-11-11,35.9
202008010207,8,8,15,レッドアウローラ,牝4,54.0,酒井学,0:2:03.6,クビ,53.6,13.0,456,[西] 音無秀孝,2000,晴,芝,良,2020年01月06日,1勝クラス,2016105290,01034,1-1-1-1,36.8
202008010207,9,2,3,ディープサドラーズ,牡4,54.0,岩田望来,0:2:04.0,2.1/2,20.9,7.0,452,[西] 藤原英昭,2000,晴,芝,良,2020年01月06日,1勝クラス,2016105255,01174,6-6-9-10,36.5
202008010207,10,6,10,リーガルメイン,牡4,56.0,藤岡佑介,0:2:04.1,クビ,4.8,2.0,450,[西] 橋口慎介,2000,晴,芝,良,2020年01月06日,1勝クラス,2016100585,01093,11-11-2-2,37.2
202008010207,11,6,11,デクレアラー,牡5,57.0,藤岡康太,0:2:04.2,3/4,44.1,10.0,484,[西] 鮫島一歩,2000,晴,芝,良,2020年01月06日,1勝クラス,2015104209,01116,8-8-9-8,36.7
202008010207,12,4,7,テンノカガヤキ,牝5,55.0,坂井瑠星,0:2:04.3,クビ,11.2,5.0,444,[西] 寺島良,2000,晴,芝,良,2020年01月06日,1勝クラス,2015104056,01163,4-4-2-2,37.4
202008010207,13,5,9,プリヒストリー,セ5,57.0,フォーリ,0:2:04.3,クビ,51.8,12.0,478,[西] 斉藤崇史,2000,晴,芝,良,2020年01月06日,1勝クラス,2015101573,05531,6-6-5-4,37.1
202008010207,14,7,12,サンライズクロンヌ,牡7,57.0,武豊,0:2:04.6,1.1/2,25.1,8.0,500,[西] 河内洋,2000,晴,芝,良,2020年01月06日,1勝クラス,2013102427,00666,10-10-5-4,37.4
202008010207,15,7,13,エレヴァルアスール,牡4,56.0,秋山真一,0:2:05.7,7,250.2,15.0,500,[西] 鈴木孝志,2000,晴,芝,良,2020年01月06日,1勝クラス,2016105414,01019,13-13-14-15,37.3
