,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008040101,1,1,1,マルモルーラー,牡2,55.0,幸英明,0:1:52.3,,7.8,5.0,514,[西] 木原一良,1800,雨,ダート,不良,2020年10月10日,未勝利,2018106010,00732,5-5-4-4,37.8
202008040101,2,6,9,メイショウキリモン,牡2,54.0,団野大成,0:1:52.5,1,9.5,6.0,472,[西] 荒川義之,1800,雨,ダート,不良,2020年10月10日,未勝利,2018106492,01180,7-7-7-5,38.0
202008040101,3,7,11,アスカノミライ,牡2,55.0,国分恭介,0:1:52.5,アタマ,7.8,4.0,500,[西] 川村禎彦,1800,雨,ダート,不良,2020年10月10日,未勝利,2018100967,01124,2-2-2-2,38.6
202008040101,4,2,2,メイショウミツヒデ,牡2,55.0,和田竜二,0:1:52.5,クビ,5.4,2.0,482,[西] 南井克巳,1800,雨,ダート,不良,2020年10月10日,未勝利,2018103720,01018,3-2-3-3,38.3
202008040101,5,7,10,サルバトーレミノル,牡2,52.0,泉谷楓真,0:1:53.2,4,28.7,8.0,530,[西] 本田優,1800,雨,ダート,不良,2020年10月10日,未勝利,2018106369,01182,1-1-1-1,39.4
202008040101,6,4,4,グリンブルスティ,牡2,55.0,松山弘平,0:1:54.3,7,22.5,7.0,472,[西] 宮本博,1800,雨,ダート,不良,2020年10月10日,未勝利,2018102066,01126,9-9-11-11,38.8
202008040101,7,4,5,ライム,牡2,55.0,国分優作,0:1:54.9,3.1/2,5.9,3.0,450,[西] 湯窪幸雄,1800,雨,ダート,不良,2020年10月10日,未勝利,2018102760,01125,11-11-4-6,40.4
202008040101,8,6,8,オペラムーン,牝2,54.0,古川吉洋,0:1:55.1,1,63.7,11.0,476,[西] 昆貢,1800,雨,ダート,不良,2020年10月10日,未勝利,2018100653,01015,9-9-9-8,39.8
202008040101,9,8,12,タイセイロワイヤル,牡2,55.0,池添謙一,0:1:55.5,2.1/2,65.6,12.0,486,[西] 森田直行,1800,雨,ダート,不良,2020年10月10日,未勝利,2018101490,01032,5-5-8-8,40.7
202008040101,10,5,6,チョウワイルド,牡2,55.0,城戸義政,0:1:55.6,1/2,174.4,13.0,480,[西] 西橋豊治,1800,雨,ダート,不良,2020年10月10日,未勝利,2018102489,01147,13-13-11-10,40.2
202008040101,11,3,3,モーガン,牡2,55.0,岩田康誠,0:1:55.9,1.3/4,3.1,1.0,464,[西] 橋口慎介,1800,雨,ダート,不良,2020年10月10日,未勝利,2018106158,05203,4-4-4-7,41.4
202008040101,12,5,7,ハンサムハーリー,牡2,55.0,松若風馬,0:1:56.8,5,55.2,10.0,480,[西] 平田修,1800,雨,ダート,不良,2020年10月10日,未勝利,2018100728,01154,7-7-10-12,41.4
202008040101,13,8,13,モーティヴフォース,牡2,55.0,藤岡佑介,0:1:57.1,2,33.1,9.0,490,[西] 安田隆行,1800,雨,ダート,不良,2020年10月10日,未勝利,2018102064,01093,11-12-13-13,41.1
