,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508040809,1,8,11,マーゴットラヴミー,牝2,55,菱田裕二,0:1:33.6,,3.8,2,434,[西]小林真也,1600,晴,芝,良,2025年11月30日,1勝クラス,2023103889,01144,1-1,34.6
202508040809,2,3,3,スウィートハピネス,牝2,55,高杉吏麒,0:1:34.1,3,5.8,4,442,[西]北出成人,1600,晴,芝,良,2025年11月30日,1勝クラス,2023104475,01213,4-5,34.8
202508040809,3,6,6,バースデイフライト,牝2,55,和田竜二,0:1:34.2,クビ,22.8,7,452,[西]新谷功一,1600,晴,芝,良,2025年11月30日,1勝クラス,2023102906,01018,7-5,34.7
202508040809,4,7,8,コニーアイランド,牝2,55,西村淳也,0:1:34.2,クビ,4.0,3,480,[西]中内田充,1600,晴,芝,良,2025年11月30日,1勝クラス,2023107283,01171,4-5,34.8
202508040809,5,7,9,メイショウハッケイ,牝2,55,武豊,0:1:34.4,1,2.8,1,462,[西]本田優,1600,晴,芝,良,2025年11月30日,1勝クラス,2023105035,00666,3-2,35.2
202508040809,6,5,5,レディーゴール,牝2,55,団野大成,0:1:34.8,2,22.6,6,456,[西]池添学,1600,晴,芝,良,2025年11月30日,1勝クラス,2023100917,01180,9-8,35.2
202508040809,7,4,4,プレセピオ,牝2,55,鮫島克駿,0:1:35.0,1.1/4,25.8,8,470,[西]笹田和秀,1600,晴,芝,良,2025年11月30日,1勝クラス,2023103503,01157,2-2,35.8
202508040809,8,1,1,ワイズギャング,牝2,55,古川吉洋,0:1:35.1,3/4,115.6,9,444,[西]河嶋宏樹,1600,晴,芝,良,2025年11月30日,1勝クラス,2023102208,01015,10-8,35.4
202508040809,9,6,7,エスティヴァリス,牝2,55,永島まな,0:1:36.5,9,14.1,5,490,[西]高橋康之,1600,晴,芝,良,2025年11月30日,1勝クラス,2023103615,01187,4-4,37.2
202508040809,10,2,2,ピカピカピロコ,牝2,55,松戸政也,0:1:36.8,1.3/4,137.0,10,452,[地]井樋一也,1600,晴,芝,良,2025年11月30日,1勝クラス,2023102199,05679,11-11,36.2
202508040809,11,8,10,ベラジオレジーナ,牝2,55,川原正一,0:1:39.0,大,339.3,11,506,[地]松浦聡志,1600,晴,芝,良,2025年11月30日,1勝クラス,2023100791,00815,7-10,39.3
