,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010307,1,5,8,ルミッキ,牝4,56.0,菱田裕二,0:1:25.9,,4.7,3.0,456,[西] 橋口慎介,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021104911,01144,5-5,37.9
202508010307,2,4,6,ロンシャンクイーン,牝5,56.0,坂井瑠星,0:1:25.9,アタマ,4.7,2.0,440,[西] 野中賢二,1400,晴,ダート,良,2025年02月10日,1勝クラス,2020103274,01163,5-6,37.8
202508010307,3,7,12,チェイスザウェイ,牝5,56.0,田辺裕信,0:1:26.0,クビ,51.8,11.0,476,[東] 伊藤圭三,1400,晴,ダート,良,2025年02月10日,1勝クラス,2020104111,01075,3-3,38.0
202508010307,4,4,7,ヴェロクオーレ,牝4,54.0,吉村誠之,0:1:26.1,1/2,16.3,6.0,476,[西] 石坂公一,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021101397,01216,7-6,37.7
202508010307,5,8,15,アンナバローズ,牝4,56.0,岩田望来,0:1:26.3,1.1/2,5.3,4.0,496,[西] 辻野泰之,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021103291,01174,3-3,38.4
202508010307,6,7,13,ホウオウジュビリー,牝5,56.0,幸英明,0:1:26.6,1.3/4,53.5,12.0,480,[東] 西田雄一,1400,晴,ダート,良,2025年02月10日,1勝クラス,2020103710,00732,10-9,38.0
202508010307,7,2,2,イリスアスール,牝4,56.0,ルメート,0:1:26.8,1.1/4,50.1,10.0,466,[西] 角田晃一,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021103493,05659,7-8,38.3
202508010307,8,3,4,ドナウパール,牝5,56.0,団野大成,0:1:26.9,1/2,18.5,7.0,460,[西] 斉藤崇史,1400,晴,ダート,良,2025年02月10日,1勝クラス,2020103509,01180,11-9,38.2
202508010307,9,6,10,ルクスノア,牝4,56.0,池添謙一,0:1:27.1,1,10.0,5.0,476,[西] 平田修,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021105529,01032,12-12,38.2
202508010307,10,5,9,ベレニーチェ,牝4,56.0,高倉稜,0:1:27.5,2.1/2,3.9,1.0,466,[西] 武英智,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021100680,01130,1-1,39.8
202508010307,11,6,11,ランスオブプライム,牝4,56.0,城戸義政,0:1:27.9,2,95.1,13.0,462,[西] 奥村豊,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021104426,01147,2-2,40.1
202508010307,12,2,3,ドナアフロディテ,牝4,56.0,Ｍ．デム,0:1:28.1,1.1/2,147.8,14.0,464,[西] 庄野靖志,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021100794,05212,13-13,38.6
202508010307,13,1,1,ラピダリア,牝4,56.0,松山弘平,0:1:28.5,2.1/2,19.6,8.0,464,[西] 吉田直弘,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021100652,01126,15-15,37.4
202508010307,14,8,14,アポロハクジャ,牝7,56.0,藤懸貴志,0:1:29.7,7,492.9,15.0,410,[東] 的場均,1400,晴,ダート,良,2025年02月10日,1勝クラス,2018100170,01138,14-14,39.6
202508010307,中,3,5,ルミナスボディ,牝4,56.0,中井裕二,,,21.0,9.0,458,[西] 坂口智康,1400,晴,ダート,良,2025年02月10日,1勝クラス,2021100133,01141,7-9,
