,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508020707,1,2,2,ワンダーキサラ,牝6,56.0,太宰啓介,0:1:09.6,,6.7,3.0,468,[西] 石橋守,1200,曇,芝,不良,2025年05月17日,2勝クラス,2019102458,01037,2-2,34.5
202508020707,2,8,12,ロードトレゾール,牡4,57.0,吉村誠之,0:1:09.6,ハナ,8.6,4.0,538,[西] 清水久詞,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021100144,01216,2-2,34.6
202508020707,3,8,13,フーコサンライズ,牝4,56.0,松山弘平,0:1:09.6,ハナ,12.4,7.0,510,[西] 加藤公太,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021102633,01126,1-1,34.8
202508020707,4,5,7,スカプラリオ,牝5,53.0,田山旺佑,0:1:09.7,クビ,76.9,10.0,472,[西] 佐々木晶,1200,曇,芝,不良,2025年05月17日,2勝クラス,2020104825,01220,4-4,34.4
202508020707,5,5,6,モズアンタレス,牝5,56.0,幸英明,0:1:09.7,クビ,11.0,5.0,508,[西] 飯田祐史,1200,曇,芝,不良,2025年05月17日,2勝クラス,2020106519,00732,13-9,33.6
202508020707,6,3,3,メイショウミリオレ,牝4,55.0,高杉吏麒,0:1:09.9,1.1/4,21.8,9.0,480,[西] 藤岡健一,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021103278,01213,11-12,33.8
202508020707,7,7,11,アムールリーベ,牝4,56.0,荻野琢真,0:1:10.1,1,11.5,6.0,504,[西] 宮地貴稔,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021105659,01112,7-7,34.5
202508020707,8,6,9,ビップジーニー,牡4,58.0,Ｍ．デム,0:1:10.1,クビ,14.9,8.0,488,[西] 松下武士,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021105812,05212,11-12,33.9
202508020707,9,1,1,リチャードバローズ,牡4,58.0,坂井瑠星,0:1:10.3,3/4,2.8,1.0,512,[西] 上村洋行,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021103977,01163,10-8,34.4
202508020707,10,4,4,ロゼクラン,牝7,56.0,国分優作,0:1:10.6,2,109.8,11.0,464,[西] 秋山真一,1200,曇,芝,不良,2025年05月17日,2勝クラス,2018103620,01125,6-4,35.3
202508020707,11,6,8,アスティスプマンテ,牝4,56.0,鮫島克駿,0:1:10.7,1/2,4.4,2.0,444,[西] 杉山晴紀,1200,曇,芝,不良,2025年05月17日,2勝クラス,2021105358,01157,8-9,34.8
202508020707,12,7,10,シックザイン,牡6,58.0,川須栄彦,0:1:10.8,1,172.1,13.0,484,[東] 水野貴広,1200,曇,芝,不良,2025年05月17日,2勝クラス,2019103887,01128,8-9,34.9
202508020707,13,4,5,ベンガン,牡8,58.0,田口貫太,0:1:10.9,1/2,115.5,12.0,478,[西] 千田輝彦,1200,曇,芝,不良,2025年05月17日,2勝クラス,2017101767,01208,4-4,35.6
