,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508030111,1,2,3,メイショウソラフネ,牡6,57.0,高杉吏麒,0:1:07.7,,5.7,2.0,454,[西] 石橋守,1200,曇,芝,重,2025年10月04日,オープン,2019103714,01213,4-4,33.7
202508030111,2,6,11,ナムラクララ,牝3,54.0,浜中俊,0:1:07.7,クビ,3.5,1.0,478,[西] 長谷川浩,1200,曇,芝,重,2025年10月04日,オープン,2022102887,01115,3-3,33.8
202508030111,3,4,7,クラスペディア,牡3,56.0,藤岡佑介,0:1:07.9,1,6.4,3.0,510,[西] 河嶋宏樹,1200,曇,芝,重,2025年10月04日,オープン,2022106394,01093,2-2,34.1
202508030111,4,5,9,ジョーメッドヴィン,牡4,55.0,岩田望来,0:1:08.1,1.1/4,29.2,10.0,510,[西] 清水久詞,1200,曇,芝,重,2025年10月04日,オープン,2021100522,01174,16-15,33.2
202508030111,5,3,6,フィオライア,牝4,54.0,国分恭介,0:1:08.2,3/4,9.7,5.0,464,[西] 西園正都,1200,曇,芝,重,2025年10月04日,オープン,2021101924,01124,1-1,34.5
202508030111,6,4,8,タマモブラックタイ,牡5,55.0,酒井学,0:1:08.2,アタマ,16.6,7.0,518,[西] 角田晃一,1200,曇,芝,重,2025年10月04日,オープン,2020105400,01034,13-10,33.6
202508030111,7,8,17,バンデルオーラ,牡6,55.0,西村淳也,0:1:08.2,クビ,57.7,15.0,484,[西] 牧浦充徳,1200,曇,芝,重,2025年10月04日,オープン,2019104915,01171,4-4,34.2
202508030111,8,2,4,プルパレイ,セ6,57.0,富田暁,0:1:08.3,アタマ,34.9,12.0,494,[西] 須貝尚介,1200,曇,芝,重,2025年10月04日,オープン,2019104911,01168,9-8,34.1
202508030111,9,6,12,カリボール,牡9,56.0,田口貫太,0:1:08.3,1/2,44.5,14.0,504,[西] 西村真幸,1200,曇,芝,重,2025年10月04日,オープン,2016104668,01208,4-4,34.3
202508030111,10,1,1,グランテスト,牝5,54.0,松若風馬,0:1:08.4,クビ,16.5,6.0,482,[西] 今野貞一,1200,曇,芝,重,2025年10月04日,オープン,2020101543,01154,11-10,34.1
202508030111,11,7,15,ベガリス,牝5,54.0,藤懸貴志,0:1:08.4,アタマ,8.3,4.0,444,[西] 高橋義忠,1200,曇,芝,重,2025年10月04日,オープン,2020100497,01138,9-7,34.3
202508030111,12,1,2,ジュンウィンダム,牝5,54.0,小沢大仁,0:1:08.4,アタマ,18.4,8.0,514,[西] 浜田多実,1200,曇,芝,重,2025年10月04日,オープン,2020106062,01185,11-13,33.9
202508030111,13,7,13,ブトンドール,牝5,54.0,鮫島克駿,0:1:08.5,1/2,62.9,16.0,516,[西] 池添学,1200,曇,芝,重,2025年10月04日,オープン,2020103589,01157,17-17,33.4
202508030111,14,5,10,ブーケファロス,牡5,55.0,斎藤新,0:1:08.6,1/2,29.8,11.0,450,[東] 清水英克,1200,曇,芝,重,2025年10月04日,オープン,2020101419,01178,13-14,33.9
202508030111,15,3,5,ショウナンハクラク,牡6,56.0,池添謙一,0:1:08.7,クビ,25.0,9.0,478,[西] 松下武士,1200,曇,芝,重,2025年10月04日,オープン,2019110001,01032,18-17,33.6
202508030111,16,8,16,ミルトクレイモー,牡5,54.0,菱田裕二,0:1:09.2,3,36.0,13.0,518,[西] 中村直也,1200,曇,芝,重,2025年10月04日,オープン,2020100815,01144,7-8,35.1
202508030111,17,7,14,エコロガイア,牡4,55.0,団野大成,0:1:10.7,9,66.5,17.0,470,[西] 森秀行,1200,曇,芝,重,2025年10月04日,オープン,2021110056,01180,13-15,36.1
202508030111,18,8,18,マイネルジェロディ,牡7,56.0,和田竜二,0:1:10.9,1.1/2,104.8,18.0,488,[西] 西園正都,1200,曇,芝,重,2025年10月04日,オープン,2018102155,01018,7-10,36.7
