,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508020103,1,2,3,レディエンス,牝3,55.0,Ｍ．デム,0:1:08.7,,19.3,5.0,436,[西] 藤野健太,1200,晴,芝,良,2025年04月26日,未勝利,2022100583,05212,7-6,33.7
202508020103,2,7,15,ダディーズグーグー,牡3,57.0,川又賢治,0:1:08.7,ハナ,14.3,4.0,482,[西] 畑端省吾,1200,晴,芝,良,2025年04月26日,未勝利,2022105619,01166,3-3,34.4
202508020103,3,5,9,ベルヴィヴァン,牝3,55.0,鮫島克駿,0:1:08.8,クビ,3.8,2.0,470,[西] 西村真幸,1200,晴,芝,良,2025年04月26日,未勝利,2022105119,01157,5-5,34.1
202508020103,4,8,17,メイショウマサツラ,牡3,57.0,武豊,0:1:09.0,1.1/4,2.6,1.0,504,[西] 本田優,1200,晴,芝,良,2025年04月26日,未勝利,2022103101,00666,1-1,35.0
202508020103,5,2,4,ラインピクシー,牝3,52.0,和田陽希,0:1:09.0,アタマ,22.5,6.0,474,[西] 長谷川浩,1200,晴,芝,良,2025年04月26日,未勝利,2022103291,01223,7-6,34.0
202508020103,6,1,2,カシノメンコチャン,牝3,55.0,松若風馬,0:1:09.1,1/2,227.2,17.0,416,[西] 牧田和弥,1200,晴,芝,良,2025年04月26日,未勝利,2022102175,01154,11-9,33.9
202508020103,7,6,12,パリコレジェンヌ,牝3,55.0,和田竜二,0:1:09.2,1/2,27.9,9.0,456,[西] 鈴木孝志,1200,晴,芝,良,2025年04月26日,未勝利,2022104501,01018,10-9,34.0
202508020103,8,7,14,トウカイリュタン,牝3,55.0,幸英明,0:1:09.4,1.1/4,162.5,15.0,390,[西] 北出成人,1200,晴,芝,良,2025年04月26日,未勝利,2022100850,00732,11-12,33.9
202508020103,9,3,5,アジアンテーラー,牝3,55.0,長岡禎仁,0:1:09.6,1.1/4,27.0,8.0,422,[西] 緒方努,1200,晴,芝,良,2025年04月26日,未勝利,2022103080,01142,3-3,35.3
202508020103,10,7,13,メイショウハヤセ,牝3,54.0,西塚洸二,0:1:09.7,1,224.6,16.0,418,[西] 笹田和秀,1200,晴,芝,良,2025年04月26日,未勝利,2022102545,01200,17-16,33.6
202508020103,11,1,1,シエルルビー,牝3,55.0,岩田康誠,0:1:09.8,1/2,63.6,12.0,404,[西] 藤野健太,1200,晴,芝,良,2025年04月26日,未勝利,2022101939,05203,14-13,34.1
202508020103,12,5,10,クロスレジーナ,牝3,55.0,太宰啓介,0:1:10.0,1.1/4,4.1,3.0,430,[西] 高橋亮,1200,晴,芝,良,2025年04月26日,未勝利,2022100468,01037,2-2,35.9
202508020103,13,6,11,ニホンピロリーチ,牝3,55.0,田口貫太,0:1:10.0,ハナ,57.7,11.0,450,[西] 大橋勇樹,1200,晴,芝,良,2025年04月26日,未勝利,2022104212,01208,14-14,34.2
202508020103,14,4,7,オーウェンズバレー,牡3,57.0,藤岡佑介,0:1:10.1,クビ,48.0,10.0,490,[西] 宮徹,1200,晴,芝,良,2025年04月26日,未勝利,2022103627,01093,9-11,34.9
202508020103,15,3,6,コルネイユドール,牝3,55.0,岩田望来,0:1:10.7,3.1/2,23.1,7.0,456,[西] 千田輝彦,1200,晴,芝,良,2025年04月26日,未勝利,2022103488,01174,5-6,35.9
202508020103,16,8,18,ブルーセルリアン,牡3,54.0,柴田裕一,0:1:10.8,1/2,398.3,18.0,484,[西] 宮徹,1200,晴,芝,良,2025年04月26日,未勝利,2022102325,01212,14-14,35.0
202508020103,17,4,8,ファーニスクリーク,牡3,54.0,森田誠也,0:1:11.5,4,127.4,14.0,508,[西] 斉藤崇史,1200,晴,芝,良,2025年04月26日,未勝利,2022105821,01222,18-18,35.0
202508020103,18,8,16,ダイメイハッピー,牝3,55.0,菱田裕二,0:1:11.5,アタマ,126.2,13.0,486,[西] 森田直行,1200,晴,芝,良,2025年04月26日,未勝利,2022102239,01144,13-17,35.5
