,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508021211,1,7,8,ライトトラック,牡3,57.0,和田竜二,0:1:45.3,,5.4,3.0,468,[西] 友道康夫,1800,晴,芝,良,2025年06月01日,オープン,2022105580,01018,7-7,34.5
202508021211,2,6,7,センツブラッド,牡3,57.0,団野大成,0:1:45.3,アタマ,9.8,5.0,460,[西] 斉藤崇史,1800,晴,芝,良,2025年06月01日,オープン,2022101648,01180,4-5,34.9
202508021211,3,8,11,バズアップビート,牡3,57.0,鮫島克駿,0:1:45.3,ハナ,13.2,7.0,508,[西] 友道康夫,1800,晴,芝,良,2025年06月01日,オープン,2022104973,01157,9-10,34.3
202508021211,4,8,10,ニュークレド,牡3,57.0,菱田裕二,0:1:45.3,クビ,12.3,6.0,424,[西] 石坂公一,1800,晴,芝,良,2025年06月01日,オープン,2022101601,01144,11-10,34.1
202508021211,5,5,5,マイユニバース,牡3,57.0,藤岡佑介,0:1:45.6,1.3/4,3.1,1.0,466,[西] 武幸四郎,1800,晴,芝,良,2025年06月01日,オープン,2022104902,01093,7-6,35.0
202508021211,6,2,2,スナークピカソ,牡3,57.0,小沢大仁,0:1:45.8,1,34.3,8.0,464,[西] 高橋一哉,1800,晴,芝,良,2025年06月01日,オープン,2022104171,01185,1-1,35.9
202508021211,7,6,6,キングメーカー,牡3,57.0,田口貫太,0:1:45.9,3/4,3.4,2.0,490,[西] 須貝尚介,1800,晴,芝,良,2025年06月01日,オープン,2022102744,01208,9-9,35.1
202508021211,8,4,4,ロードガレリア,牡3,57.0,高杉吏麒,0:1:46.0,1,8.9,4.0,438,[西] 藤岡健一,1800,晴,芝,良,2025年06月01日,オープン,2022100619,01213,3-3,35.8
202508021211,9,1,1,アタラシイカドデニ,牡3,57.0,幸英明,0:1:47.0,6,36.9,9.0,506,[東] 上原博之,1800,晴,芝,良,2025年06月01日,オープン,2022104097,00732,4-3,36.8
202508021211,10,7,9,エイカイカッシーナ,牝3,55.0,西塚洸二,0:1:47.4,2,47.4,10.0,434,[西] 藤原英昭,1800,晴,芝,良,2025年06月01日,オープン,2022104940,01200,6-7,36.8
202508021211,11,3,3,エイヨーアメジスト,牝3,55.0,松若風馬,0:1:48.9,9,147.7,11.0,446,[西] 牧田和弥,1800,晴,芝,良,2025年06月01日,オープン,2022109145,01154,2-2,38.9
