,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202508010410,1,7,14,ロードアウォード,セ5,56.0,西村淳也,0:1:11.2,,6.5,3.0,476,[西] 吉岡辰弥,1200,晴,ダート,稍重,2025年02月09日,オープン,2020100162,01171,2-2,35.8
202508010410,2,8,15,インユアパレス,牡4,56.0,川田将雅,0:1:11.6,2.1/2,2.5,1.0,482,[西] 須貝尚介,1200,晴,ダート,稍重,2025年02月09日,オープン,2021110126,01088,5-3,35.7
202508010410,3,5,10,イスラアネーロ,牡6,57.0,川又賢治,0:1:11.8,1.1/2,19.7,8.0,460,[西] 吉村圭司,1200,晴,ダート,稍重,2025年02月09日,オープン,2019105741,01166,5-3,36.0
202508010410,4,4,8,エティエンヌ,セ6,56.0,団野大成,0:1:11.8,ハナ,14.0,6.0,522,[西] 吉田直弘,1200,晴,ダート,稍重,2025年02月09日,オープン,2019105761,01180,12-12,35.4
202508010410,5,6,12,バトルクライ,牡6,58.0,丹内祐次,0:1:11.9,1/2,16.6,7.0,506,[東] 高木登,1200,晴,ダート,稍重,2025年02月09日,オープン,2019103879,01091,9-7,35.7
202508010410,6,6,11,バトゥーキ,牡5,56.0,水口優也,0:1:12.1,1,9.7,4.0,496,[西] 浜田多実,1200,晴,ダート,稍重,2025年02月09日,オープン,2020101373,01133,9-7,36.0
202508010410,7,4,7,ベルダーイメル,牡8,57.5,太宰啓介,0:1:12.1,クビ,87.9,13.0,480,[西] 本田優,1200,晴,ダート,稍重,2025年02月09日,オープン,2017101380,01037,9-7,36.0
202508010410,8,2,3,ロードフロンティア,牡4,56.0,坂井瑠星,0:1:12.2,3/4,5.0,2.0,466,[西] 松下武士,1200,晴,ダート,稍重,2025年02月09日,オープン,2021100161,01163,15-14,35.4
202508010410,9,1,2,クインズメリッサ,牝7,55.0,藤懸貴志,0:1:12.3,1/2,26.7,9.0,494,[西] 宮本博,1200,晴,ダート,稍重,2025年02月09日,オープン,2018101984,01138,16-16,35.3
202508010410,10,7,13,レディフォース,牝5,52.0,城戸義政,0:1:12.4,クビ,42.2,10.0,528,[西] 杉山佳明,1200,晴,ダート,稍重,2025年02月09日,オープン,2020103790,01147,4-3,36.7
202508010410,11,2,4,サウンドアレグリア,牝4,54.0,松山弘平,0:1:12.5,3/4,10.3,5.0,506,[西] 武英智,1200,晴,ダート,稍重,2025年02月09日,オープン,2021102079,01126,1-1,37.3
202508010410,12,1,1,アーバンイェーガー,牡11,54.0,中井裕二,0:1:12.7,3/4,238.8,15.0,498,[東] 高橋文雅,1200,晴,ダート,稍重,2025年02月09日,オープン,2014102562,01141,14-14,36.1
202508010410,13,8,16,ムーンプローブ,牝5,52.0,酒井学,0:1:12.8,1/2,144.1,14.0,480,[西] 上村洋行,1200,晴,ダート,稍重,2025年02月09日,オープン,2020102564,01034,8-7,36.7
202508010410,14,3,5,マルモリスペシャル,牡6,56.0,岩田康誠,0:1:13.3,3,71.9,12.0,556,[西] 大橋勇樹,1200,晴,ダート,稍重,2025年02月09日,オープン,2019100252,05203,5-7,37.4
202508010410,15,3,6,オセアダイナスティ,牡7,53.0,古川吉洋,0:1:13.6,2,390.7,16.0,522,[東] 加藤征弘,1200,晴,ダート,稍重,2025年02月09日,オープン,2018102362,01015,12-13,37.2
202508010410,16,5,9,タイセイブリリオ,牡6,55.0,和田竜二,0:1:13.8,1.1/2,42.3,11.0,490,[西] 大橋勇樹,1200,晴,ダート,稍重,2025年02月09日,オープン,2019101005,01018,3-3,38.3
