,式別,馬番,配当,人気
0,単勝,7,340,2
1,複勝,7,130,2
2,複勝,9,110,1
3,複勝,10,250,5
4,枠連,6-7,270,1
5,馬連,7-9,380,1
6,ワイド,7-9,210,2
7,ワイド,7-10,740,11
8,ワイド,9-10,470,5
9,馬単,7→9,810,3
10,3連複,7-9-10,1400,4
11,3連単,7→9→10,4870,13
