,式別,馬番,配当,人気
0,単勝,2,500,3
1,複勝,2,230,4
2,複勝,7,230,3
3,複勝,1,540,7
4,枠連,1-4,1380,6
5,馬連,2-7,2620,10
6,ワイド,2-7,980,10
7,ワイド,1-2,1600,17
8,ワイド,1-7,1710,19
9,馬単,2→7,4560,17
10,3連複,1-2-7,11860,38
11,3連単,2→7→1,44860,140
