,式別,馬番,配当,人気
0,単勝,10,1140,4
1,複勝,10,330,6
2,複勝,11,110,2
3,複勝,9,650,7
4,枠連,8-8,1380,6
5,馬連,10-11,1110,2
6,ワイド,10-11,510,4
7,ワイド,9-10,4600,31
8,ワイド,9-11,1210,10
9,馬単,10→11,2810,10
10,3連複,9-10-11,12370,28
11,3連単,10→11→9,64140,131
