,式別,馬番,配当,人気
0,単勝,1,570,2
1,複勝,1,160,2
2,複勝,12,1570,12
3,複勝,10,110,1
4,枠連,1-8,13600,25
5,馬連,1-12,56430,51
6,ワイド,1-12,10260,54
7,ワイド,1-10,250,1
8,ワイド,10-12,1940,21
9,馬単,1→12,93500,87
10,3連複,1-10-12,15250,43
11,3連単,1→12→10,266200,383
