,式別,馬番,配当,人気
0,単勝,6,2100,8
1,複勝,6,360,8
2,複勝,15,140,1
3,複勝,14,150,2
4,枠連,3-7,1670,7
5,馬連,6-15,3570,12
6,ワイド,6-15,1020,12
7,ワイド,6-14,1130,14
8,ワイド,14-15,240,1
9,馬単,6→15,7650,27
10,3連複,6-14-15,3330,7
11,3連単,6→15→14,34150,84
