,式別,馬番,配当,人気
0,単勝,1,310,2
1,複勝,1,130,1
2,複勝,16,190,4
3,複勝,6,270,5
4,枠連,1-8,500,3
5,馬連,1-16,950,4
6,ワイド,1-16,440,4
7,ワイド,1-6,570,7
8,ワイド,6-16,970,10
9,馬単,1→16,1950,6
10,3連複,1-6-16,3280,8
11,3連単,1→16→6,11770,35
