,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,4,130,2
3,複勝,3,230,6
4,枠連,4-7,460,2
5,馬連,4-7,420,2
6,ワイド,4-7,190,1
7,ワイド,3-7,370,4
8,ワイド,3-4,440,5
9,馬単,7→4,580,1
10,3連複,3-4-7,1290,4
11,3連単,7→4→3,3590,8
