,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,1
2,複勝,9,350,6
3,複勝,7,140,2
4,枠連,5-7,660,3
5,馬連,6-9,2180,7
6,ワイド,6-9,730,10
7,ワイド,6-7,180,1
8,ワイド,7-9,1330,15
9,馬単,6→9,2750,8
10,3連複,6-7-9,1880,5
11,3連単,6→9→7,9540,26
