,式別,馬番,配当,人気
0,単勝,11,760,4
1,複勝,11,260,4
2,複勝,14,240,3
3,複勝,5,920,11
4,枠連,7-8,1420,6
5,馬連,11-14,2780,9
6,ワイド,11-14,1060,10
7,ワイド,5-11,4880,49
8,ワイド,5-14,3050,38
9,馬単,11→14,6620,25
10,3連複,5-11-14,34650,120
11,3連単,11→14→5,192450,636
