,式別,馬番,配当,人気
0,単勝,10,220,1
1,複勝,10,120,1
2,複勝,11,140,2
3,複勝,2,180,4
4,枠連,7-8,330,1
5,馬連,10-11,440,1
6,ワイド,10-11,220,1
7,ワイド,2-10,330,3
8,ワイド,2-11,520,6
9,馬単,10→11,790,1
10,3連複,2-10-11,1110,2
11,3連単,10→11→2,3180,2
