,式別,馬番,配当,人気
0,単勝,12,270,2
1,複勝,12,120,2
2,複勝,9,140,3
3,複勝,4,120,1
4,枠連,6-8,450,2
5,馬連,9-12,640,2
6,ワイド,9-12,280,3
7,ワイド,4-12,170,1
8,ワイド,4-9,270,2
9,馬単,12→9,1180,3
10,3連複,4-9-12,520,1
11,3連単,12→9→4,2580,3
