,式別,馬番,配当,人気
0,単勝,8,610,3
1,複勝,8,200,3
2,複勝,10,290,6
3,複勝,4,230,4
4,枠連,5-6,1690,9
5,馬連,8-10,2530,12
6,ワイド,8-10,810,12
7,ワイド,4-8,650,8
8,ワイド,4-10,910,15
9,馬単,8→10,4310,20
10,3連複,4-8-10,4890,17
11,3連単,8→10→4,26510,94
