,式別,馬番,配当,人気
0,単勝,9,650,3
1,複勝,9,220,3
2,複勝,6,1350,11
3,複勝,15,490,7
4,枠連,3-5,920,2
5,馬連,6-9,18070,42
6,ワイド,6-9,3960,37
7,ワイド,9-15,1900,22
8,ワイド,6-15,8940,63
9,馬単,9→6,28390,74
10,3連複,6-9-15,51560,133
11,3連単,9→6→15,407020,841
