,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,140,2
2,複勝,6,160,4
3,複勝,5,120,1
4,枠連,3-4,310,1
5,馬連,3-6,1040,4
6,ワイド,3-6,390,4
7,ワイド,3-5,280,1
8,ワイド,5-6,310,2
9,馬単,3→6,1580,5
10,3連複,3-5-6,1030,2
11,3連単,3→6→5,5660,9
