,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,130,2
2,複勝,7,140,3
3,複勝,5,130,1
4,枠連,3-4,210,1
5,馬連,6-7,740,3
6,ワイド,6-7,240,2
7,ワイド,5-6,220,1
8,ワイド,5-7,270,3
9,馬単,6→7,1180,3
10,3連複,5-6-7,560,1
11,3連単,6→7→5,3770,5
