,式別,馬番,配当,人気
0,単勝,5,740,4
1,複勝,5,170,4
2,複勝,7,110,1
3,複勝,14,140,2
4,枠連,3-4,660,2
5,馬連,5-7,720,3
6,ワイド,5-7,290,3
7,ワイド,5-14,660,6
8,ワイド,7-14,260,1
9,馬単,5→7,2150,8
10,3連複,5-7-14,1230,3
11,3連単,5→7→14,9210,19
