,式別,馬番,配当,人気
0,単勝,3,260,2
1,複勝,3,130,1
2,複勝,1,150,3
3,馬連,1-3,370,2
4,ワイド,1-3,160,2
5,ワイド,3-4,200,4
6,ワイド,1-4,230,6
7,馬単,3→1,540,2
8,3連複,1-3-4,300,2
9,3連単,3→1→4,1360,4
