,式別,馬番,配当,人気
0,単勝,5,530,2
1,複勝,5,210,3
2,複勝,2,270,4
3,複勝,13,340,5
4,枠連,2-4,3120,10
5,馬連,2-5,2960,9
6,ワイド,2-5,1130,11
7,ワイド,5-13,1150,12
8,ワイド,2-13,1860,24
9,馬単,5→2,4940,16
10,3連複,2-5-13,12120,43
11,3連単,5→2→13,36500,101
