,式別,馬番,配当,人気
0,単勝,3,170,1
1,複勝,3,110,1
2,複勝,2,320,7
3,複勝,10,220,4
4,枠連,2-3,1900,7
5,馬連,2-3,1250,6
6,ワイド,2-3,480,6
7,ワイド,3-10,430,4
8,ワイド,2-10,2210,24
9,馬単,3→2,1710,8
10,3連複,2-3-10,4330,19
11,3連単,3→2→10,13250,44
