,式別,馬番,配当,人気
0,単勝,16,1070,6
1,複勝,16,390,6
2,複勝,14,560,9
3,複勝,8,340,5
4,枠連,7-8,2040,7
5,馬連,14-16,11290,30
6,ワイド,14-16,2990,32
7,ワイド,8-16,1870,23
8,ワイド,8-14,4150,42
9,馬単,16→14,25320,65
10,3連複,8-14-16,43680,119
11,3連単,16→14→8,238050,615
