,式別,馬番,配当,人気
0,単勝,8,510,4
1,複勝,8,180,4
2,複勝,1,150,2
3,複勝,11,150,3
4,枠連,1-6,930,6
5,馬連,1-8,990,4
6,ワイド,1-8,360,3
7,ワイド,8-11,340,2
8,ワイド,1-11,340,1
9,馬単,8→1,2270,11
10,3連複,1-8-11,1160,1
11,3連単,8→1→11,6290,9
