,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,120,1
2,複勝,3,310,6
3,複勝,2,180,2
4,枠連,3-7,530,1
5,馬連,3-12,2620,9
6,ワイド,3-12,780,6
7,ワイド,2-12,350,2
8,ワイド,2-3,870,10
9,馬単,12→3,3370,10
10,3連複,2-3-12,3220,4
11,3連単,12→3→2,15950,36
