,式別,馬番,配当,人気
0,単勝,7,120,1
1,複勝,7,100,1
2,複勝,1,200,5
3,複勝,5,110,2
4,枠連,1-7,970,3
5,馬連,1-7,790,3
6,ワイド,1-7,290,5
7,ワイド,5-7,120,1
8,ワイド,1-5,620,8
9,馬単,7→1,940,4
10,3連複,1-5-7,640,2
11,3連単,7→1→5,2840,8
