,式別,馬番,配当,人気
0,単勝,2,340,2
1,複勝,2,170,1
2,複勝,14,1230,12
3,複勝,11,310,4
4,枠連,1-7,1840,10
5,馬連,2-14,7580,26
6,ワイド,2-14,2510,28
7,ワイド,2-11,650,3
8,ワイド,11-14,5620,55
9,馬単,2→14,9740,34
10,3連複,2-11-14,15790,58
11,3連単,2→14→11,71010,238
