,式別,馬番,配当,人気
0,単勝,1,11560,14
1,複勝,1,1390,15
2,複勝,5,140,2
3,複勝,12,120,1
4,枠連,1-3,4500,14
5,馬連,1-5,26870,47
6,ワイド,1-5,4970,41
7,ワイド,1-12,4000,37
8,ワイド,5-12,270,1
9,馬単,1→5,60160,95
10,3連複,1-5-12,15030,40
11,3連単,1→5→12,250820,489
