,式別,馬番,配当,人気
0,単勝,1,210,1
1,複勝,1,130,1
2,複勝,5,140,2
3,複勝,13,200,5
4,枠連,1-3,260,1
5,馬連,1-5,560,1
6,ワイド,1-5,280,1
7,ワイド,1-13,480,6
8,ワイド,5-13,670,9
9,馬単,1→5,1030,1
10,3連複,1-5-13,1750,3
11,3連単,1→5→13,6850,8
