,式別,馬番,配当,人気
0,単勝,13,1090,5
1,複勝,13,330,5
2,複勝,15,170,1
3,複勝,3,620,10
4,枠連,7-7,1780,7
5,馬連,13-15,1880,4
6,ワイド,13-15,810,5
7,ワイド,3-13,3750,49
8,ワイド,3-15,2020,22
9,馬単,13→15,4670,12
10,3連複,3-13-15,14180,41
11,3連単,13→15→3,83320,247
