,式別,馬番,配当,人気
0,単勝,5,940,4
1,複勝,5,300,6
2,複勝,2,120,1
3,複勝,9,490,7
4,枠連,2-5,1080,5
5,馬連,2-5,1020,5
6,ワイド,2-5,440,6
7,ワイド,5-9,3080,29
8,ワイド,2-9,1230,16
9,馬単,5→2,2360,8
10,3連複,2-5-9,9680,32
11,3連単,5→2→9,53310,164
