,式別,馬番,配当,人気
0,単勝,9,280,1
1,複勝,9,140,2
2,複勝,7,220,5
3,複勝,5,180,4
4,枠連,7-8,990,5
5,馬連,7-9,1120,5
6,ワイド,7-9,430,7
7,ワイド,5-9,410,6
8,ワイド,5-7,710,10
9,馬単,9→7,1750,7
10,3連複,5-7-9,2340,8
11,3連単,9→7→5,9950,37
