,式別,馬番,配当,人気
0,単勝,6,1100,5
1,複勝,6,170,5
2,複勝,5,110,1
3,複勝,1,130,2
4,馬連,5-6,1010,4
5,ワイド,5-6,320,4
6,ワイド,1-6,460,8
7,ワイド,1-5,180,1
8,馬単,6→5,2690,10
9,3連複,1-5-6,690,2
10,3連単,6→5→1,9730,37
