,式別,馬番,配当,人気
0,単勝,16,390,2
1,複勝,16,160,1
2,複勝,7,170,2
3,複勝,17,2840,16
4,枠連,4-8,550,1
5,馬連,7-16,670,1
6,ワイド,7-16,370,2
7,ワイド,16-17,5660,41
8,ワイド,7-17,6030,45
9,馬単,16→7,1650,4
10,3連複,7-16-17,23930,62
11,3連単,16→7→17,93830,275
