,式別,馬番,配当,人気
0,単勝,2,810,6
1,複勝,2,230,6
2,複勝,8,200,4
3,複勝,3,190,3
4,枠連,2-7,940,4
5,馬連,2-8,1600,10
6,ワイド,2-8,690,14
7,ワイド,2-3,660,12
8,ワイド,3-8,470,6
9,馬単,2→8,3800,22
10,3連複,2-3-8,3270,17
11,3連単,2→8→3,20920,102
