,式別,馬番,配当,人気
0,単勝,13,460,2
1,複勝,13,180,3
2,複勝,3,690,10
3,複勝,14,140,1
4,枠連,3-8,2890,9
5,馬連,3-13,14140,33
6,ワイド,3-13,3360,36
7,ワイド,13-14,300,2
8,ワイド,3-14,2380,25
9,馬単,13→3,25250,63
10,3連複,3-13-14,10050,32
11,3連単,13→3→14,82690,238
