,式別,馬番,配当,人気
0,単勝,1,1560,6
1,複勝,1,370,6
2,複勝,7,190,4
3,複勝,3,150,2
4,馬連,1-7,4510,16
5,ワイド,1-7,1210,16
6,ワイド,1-3,850,13
7,ワイド,3-7,430,5
8,馬単,1→7,8200,33
9,3連複,1-3-7,3730,15
10,3連単,1→7→3,36620,127
