,式別,馬番,配当,人気
0,単勝,5,2230,6
1,複勝,5,350,6
2,複勝,2,160,2
3,複勝,9,220,4
4,枠連,2-4,2460,7
5,馬連,2-5,3990,10
6,ワイド,2-5,1100,11
7,ワイド,5-9,1770,21
8,ワイド,2-9,590,5
9,馬単,5→2,11790,30
10,3連複,2-5-9,7670,24
11,3連単,5→2→9,70730,189
