,式別,馬番,配当,人気
0,単勝,12,260,1
1,複勝,12,150,1
2,複勝,11,510,8
3,複勝,8,260,4
4,枠連,7-8,2170,10
5,馬連,11-12,3400,12
6,ワイド,11-12,1090,12
7,ワイド,8-12,490,2
8,ワイド,8-11,2760,32
9,馬単,12→11,5150,19
10,3連複,8-11-12,7180,26
11,3連単,12→11→8,35220,108
