,式別,馬番,配当,人気
0,単勝,12,510,3
1,複勝,12,160,3
2,複勝,2,140,2
3,複勝,6,130,1
4,枠連,2-8,600,2
5,馬連,2-12,790,2
6,ワイド,2-12,330,2
7,ワイド,6-12,350,3
8,ワイド,2-6,290,1
9,馬単,12→2,1690,5
10,3連複,2-6-12,890,1
11,3連単,12→2→6,4540,4
