,式別,馬番,配当,人気
0,単勝,1,430,2
1,複勝,1,160,2
2,複勝,8,120,1
3,複勝,3,220,6
4,枠連,1-7,380,2
5,馬連,1-8,630,2
6,ワイド,1-8,330,3
7,ワイド,1-3,610,11
8,ワイド,3-8,430,6
9,馬単,1→8,1550,4
10,3連複,1-3-8,1660,5
11,3連単,1→8→3,7470,25
