,式別,馬番,配当,人気
0,単勝,12,1080,5
1,複勝,12,350,6
2,複勝,2,1950,14
3,複勝,6,200,2
4,枠連,2-7,19820,27
5,馬連,2-12,16000,43
6,ワイド,2-12,5380,48
7,ワイド,6-12,810,8
8,ワイド,2-6,3610,33
9,馬単,12→2,29170,79
10,3連複,2-6-12,30650,86
11,3連単,12→2→6,172500,476
