,式別,馬番,配当,人気
0,単勝,7,400,1
1,複勝,7,150,1
2,複勝,6,180,2
3,複勝,11,1100,13
4,枠連,3-4,590,2
5,馬連,6-7,930,1
6,ワイド,6-7,360,1
7,ワイド,7-11,4560,45
8,ワイド,6-11,4230,43
9,馬単,7→6,1930,2
10,3連複,6-7-11,20110,55
11,3連単,7→6→11,101260,318
