,式別,馬番,配当,人気
0,単勝,18,2210,6
1,複勝,18,570,8
2,複勝,7,230,4
3,複勝,12,140,1
4,枠連,4-8,5560,19
5,馬連,7-18,8940,26
6,ワイド,7-18,1990,23
7,ワイド,12-18,1000,9
8,ワイド,7-12,540,4
9,馬単,18→7,22150,62
10,3連複,7-12-18,7130,22
11,3連単,18→7→12,77180,227
