,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,1
2,複勝,12,580,9
3,複勝,16,150,2
4,枠連,2-6,1050,3
5,馬連,4-12,2730,9
6,ワイド,4-12,720,9
7,ワイド,4-16,160,1
8,ワイド,12-16,1620,18
9,馬単,4→12,3060,10
10,3連複,4-12-16,2510,7
11,3連単,4→12→16,13050,38
