,式別,馬番,配当,人気
0,単勝,7,380,1
1,複勝,7,160,1
2,複勝,17,220,4
3,複勝,9,180,3
4,枠連,4-8,980,1
5,馬連,7-17,2400,6
6,ワイド,7-17,920,6
7,ワイド,7-9,460,1
8,ワイド,9-17,960,8
9,馬単,7→17,3960,8
10,3連複,7-9-17,3900,2
11,3連単,7→17→9,20210,17
