,式別,馬番,配当,人気
0,単勝,1,380,2
1,複勝,1,170,3
2,複勝,13,150,2
3,複勝,12,380,6
4,枠連,1-8,740,4
5,馬連,1-13,880,2
6,ワイド,1-13,360,2
7,ワイド,1-12,1160,12
8,ワイド,12-13,1130,11
9,馬単,1→13,1310,2
10,3連複,1-12-13,3910,12
11,3連単,1→13→12,16420,53
