,式別,馬番,配当,人気
0,単勝,2,280,1
1,複勝,2,130,1
2,複勝,3,130,2
3,複勝,10,160,3
4,枠連,2-3,490,1
5,馬連,2-3,460,1
6,ワイド,2-3,190,1
7,ワイド,2-10,360,2
8,ワイド,3-10,390,3
9,馬単,2→3,830,1
10,3連複,2-3-10,900,1
11,3連単,2→3→10,3140,1
